# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_bks_20141101_20150501
# MongoDB_MUSICcollection: music_guc_bks_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2015-02-11 16:00:00,39.6,-81.1,10.356752759037368,10.598081075304634,1,,0.0,True,34672.0,0.7524305555555556,15.1357749349506,14.435502052307129,46080.0,6.237979613442162,598.5633602272956,27.718849351543945,0.01726359483811997,0.0007994591991100584,mstid,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 18:00:00,39.6,-81.1,12.356819915388208,12.485568207006226,1,,0.0,True,35117.0,0.7620876736111111,15.104011597155262,14.495199203491211,46080.0,6.1716040500756195,416.25595625660935,-154.58855461914243,0.011853403088436066,-0.00440210025398361,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 20:00:00,39.6,-81.1,14.356885210484185,14.405137530670125,1,,0.0,True,38751.0,0.7475115740740741,15.646290925631279,15.297377586364746,51840.0,6.541040791949025,516.909535974366,-53.93497490138565,0.013339256689488427,-0.0013918344017286174,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-11 22:00:00,39.6,-81.1,16.35693158696062,16.341132991398553,1,,0.5365479525143391,True,35276.0,0.5832671957671958,14.037863637195557,13.080031394958496,60480.0,6.042300804100341,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-12 12:00:00,39.6,-81.1,6.356743458655807,6.6755476616718346,1,,0.2565276110444178,True,36970.0,0.4546684376229831,12.471482127925851,10.953042984008789,81312.0,6.450030557575133,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-12 14:00:00,39.6,-81.1,8.356781542738702,8.716700619375619,1,,0.0,True,30835.0,0.7137731481481482,14.130752998336275,13.541610717773438,43200.0,6.247572470637852,378.3711484500036,-192.47336242574823,0.012270833418193728,-0.006242041914245119,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 16:00:00,39.6,-81.1,10.356849668882836,10.593577125593093,1,,0.0,True,33364.0,0.7240451388888889,14.485223374211264,13.871536254882812,46080.0,6.350356612224697,537.2373471698447,-33.60716370590692,0.0161023062933055,-0.0010072882060276622,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 18:00:00,39.6,-81.1,12.356933835676102,12.486899322762914,1,,0.0,True,32273.0,0.7470601851851851,14.158305039017385,13.093842506408691,43200.0,6.463047817084897,377.53867069484113,-193.3058401809107,0.01169828248674871,-0.005989707810891789,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 20:00:00,39.6,-81.1,14.357016125877568,14.410015256917816,1,,0.0,True,33391.0,0.7729398148148148,14.515424885242435,13.592757225036621,43200.0,6.382559716542682,254.12816620938975,-316.7163446663615,0.007610678512455145,-0.009485081149602035,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-12 22:00:00,39.6,-81.1,16.357079509386004,16.346613176125565,1,,0.5389685285879058,True,34183.0,0.6981821895424837,14.398050832925572,13.776632308959961,48960.0,6.026817083551374,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-13 12:00:00,39.6,-81.1,6.35701078068189,6.671014267321099,1,,0.23008578431372548,True,41542.0,0.44703426308539945,12.549731741837217,10.991143703460693,92928.0,6.400365355949033,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-13 14:00:00,39.6,-81.1,8.35706575411659,8.710083231347712,1,,0.0,True,32980.0,0.7157118055555556,13.730479310526134,12.815916061401367,46080.0,6.1289947761465,361.17302728560753,-209.67148359014425,0.010951274326428367,-0.006357534372048036,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-13 16:00:00,39.6,-81.1,10.357150703707594,10.58899022494441,1,,0.0,True,33463.0,0.7261935763888889,13.712571488155486,12.991788864135742,46080.0,5.854322460800893,412.68295519102685,-158.16155568472493,0.012332515171712842,-0.004726460738269878,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-13 18:00:00,39.6,-81.1,12.357251649348298,12.488219707219148,1,,0.0,True,32316.0,0.7480555555555556,14.097875726681888,13.322696685791016,43200.0,6.147760452500767,381.12896772896966,-189.71554314678218,0.011793816305513358,-0.005870638171394423,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-13 20:00:00,39.6,-81.1,14.357350701814914,14.41492235366246,1,,0.0,True,38057.0,0.6954861111111111,15.304963232530762,14.938423156738281,54720.0,6.012583022351472,763.0192405400339,192.17472966428215,0.02004937962897848,0.005049655245139716,mstid,0,-176.82016988013575,231.0,1.026903510093689,0.018027756377319945,32.909090909090935,-0.018,0.0005064456721915281,-0.0010000000000000009,176.51070603559805,348.52841228119934,-174.8055710922652,319.0,0.7520831823348999,0.01104536101718726,32.909090909090935,-0.011,0.0005064456721915281,-0.0010000000000000009,288.09307377522276,568.8528693088948
2015-02-13 22:00:00,39.6,-81.1,16.357430858320576,16.352126562640468,1,,0.5130252100840336,True,36742.0,0.6378819444444445,13.961180434347167,13.118481636047363,57600.0,5.987046612671063,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-14 12:00:00,39.6,-81.1,6.357479918962586,6.666781807202617,1,,0.2472351009369265,True,38837.0,0.46115939963902347,12.82558922489299,11.817277908325195,84216.0,6.249414345036192,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-14 14:00:00,39.6,-81.1,8.35755155993504,8.703668358659076,1,,0.0,True,35999.0,0.7352736928104575,14.585367289764118,14.545480728149414,48960.0,5.134902887480755,509.7682713502327,-61.07623952551898,0.01416062311037064,-0.001696609337079335,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-14 16:00:00,39.6,-81.1,10.357653111606679,10.584581584780864,1,,0.0,True,33879.0,0.7352213541666667,13.933494044165146,13.38528823852539,46080.0,5.678731965996754,484.90786020237647,-85.9366506733751,0.014312933091365639,-0.002536575774768296,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-14 18:00:00,39.6,-81.1,12.357770614316266,12.489796296689194,1,,0.0,True,34137.0,0.7408203125,13.979721379048913,13.74852466583252,46080.0,5.6119424251096355,687.095940492618,116.25142961686639,0.020127601736901837,0.003405437783544728,mstid,0,156.80140948635182,219.0,1.125061273574829,0.01523154621172782,45.249999999999886,-0.014000000000000002,0.0003683241252302035,0.006000000000000005,151.93787286968202,412.5113248411857,154.9831065219,49.0,1.1086312532424927,0.01655294535724685,45.249999999999886,-0.015000000000000003,0.0003683241252302035,0.006999999999999996,139.80887884179563,379.5811060554742
2015-02-14 20:00:00,39.6,-81.1,14.357886206360677,14.42012405926162,1,,0.0,True,35764.0,0.689891975308642,14.447483033178477,14.020987510681152,51840.0,6.05351921533505,608.8325135051673,37.98800262941564,0.017023613508141352,0.0010621855113917805,mstid,0,174.8055710922652,337.0,1.0946139097213745,0.02209072203437452,36.199999999999946,-0.022,0.0004604051565377539,0.0020000000000000018,130.9513971705561,284.4264346544474,-90.0,89.0,0.5813168287277222,0.014000000000000002,36.199999999999946,0.0,0.0004604051565377539,-0.014000000000000002,206.629351064838,448.7989505128275
2015-02-14 22:00:00,39.6,-81.1,16.357982912258787,16.357941528739982,1,,0.5042016806722689,True,35324.0,0.7214869281045752,13.450061095636977,12.424678325653076,48960.0,6.05945411229038,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-15 12:00:00,39.6,-81.1,6.358148230639868,6.662852609607926,1,,0.20366479925303455,True,19315.0,0.4886409633677393,13.289240567189808,12.458609580993652,39528.0,6.355834727123249,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-15 14:00:00,39.6,-81.1,8.358236329419075,8.697458975954053,1,,0.0,True,18564.0,0.7583333333333333,13.164912800096895,12.762624740600586,24480.0,5.546883926037225,502.8896316811224,-67.95487919462916,0.02708950827844874,-0.0036605731089543827,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-15 16:00:00,39.6,-81.1,10.358354274103707,10.580354634286019,1,,0.0,True,19183.0,0.7400848765432099,13.022673758452239,12.209616661071777,25920.0,5.853948781464145,470.60730211137343,-100.23720876437811,0.024532518485709923,-0.005225314537057713,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-15 18:00:00,39.6,-81.1,12.358488124589844,12.491630309016436,1,,0.0,True,18777.0,0.7670343137254902,13.17764322255032,12.272908210754395,24480.0,5.765815939664021,441.0107226449545,-129.83378823079727,0.02348675095302522,-0.006914511808638082,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-15 20:00:00,39.6,-81.1,14.358620046141267,14.425618557443054,1,,0.0,True,20119.0,0.776195987654321,13.637073781738119,12.668092727661133,25920.0,5.920360270548129,478.01471132713414,-92.8297995486174,0.02375936733073881,-0.004614036460490949,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-15 22:00:00,39.6,-81.1,16.35873309052051,16.36432655111544,1,,0.5030845671601974,True,19644.0,0.6496031746031746,13.19702668116938,12.468213081359863,30240.0,5.61035092323478,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-16 12:00:00,39.6,-81.1,6.359013223270462,6.658937481927813,1,,0.22041316526610644,True,22229.0,0.5422765417642467,13.044018764503143,12.248603820800781,40992.0,5.910286573189205,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-16 14:00:00,39.6,-81.1,8.359117582594799,8.691189145860118,1,,0.0,True,20129.0,0.7765817901234567,14.595080588339952,14.707991600036621,25920.0,6.012074084718121,567.0334338311332,-3.811077044618482,0.028169975350545638,-0.00018933265659588068,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-16 16:00:00,39.6,-81.1,10.359251723650068,10.576312917012071,1,,0.0,True,21429.0,0.7832236842105263,14.08767410633951,13.602564811706543,27360.0,6.259639150878657,452.9704625228078,-117.87404835294375,0.021138198820421287,-0.005500678909559183,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-16 18:00:00,39.6,-81.1,12.359401724952916,12.493723056401505,1,,0.0,True,20663.0,0.7971836419753087,14.639070740098246,14.0410737991333,25920.0,6.452238935019104,429.80564469672026,-141.03886617903152,0.020800737777511506,-0.006825672273098365,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-16 20:00:00,39.6,-81.1,14.35954977813522,14.431404080011674,1,,0.0,True,21721.0,0.7938961988304094,14.952144901109584,14.661890029907227,27360.0,6.657616442959936,517.6491937010815,-53.1953171746702,0.023831738580225654,-0.002449027078618397,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-16 22:00:00,39.6,-81.1,16.359678962080597,16.370466093742237,1,,0.47901002506265666,True,20349.0,0.74375,14.580228160011007,14.38117504119873,27360.0,6.604492040949599,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-17 12:00:00,39.6,-81.1,6.360072541166234,6.655330458141779,1,,0.21720354808590103,True,17665.0,0.40220856102003644,13.530996290928172,12.587080955505371,43920.0,6.06761724209173,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-17 14:00:00,39.6,-81.1,8.360192973225551,8.68539968673257,1,,0.0,True,22640.0,0.7861111111111111,14.592988921949383,14.63579273223877,28800.0,6.051118206871599,809.8737839793539,239.02927310360212,0.03577181024643789,0.010557830084081366,mstid,0,153.434948822922,652.0,0.7908640503883362,0.013416407864998741,19.052631578947356,-0.012,0.0008747697974217317,0.006000000000000005,409.6730506131794,468.3209820693816,,,,,,,,,,
2015-02-17 16:00:00,39.6,-81.1,10.36034312310919,10.572198084094481,1,,0.0,True,20954.0,0.7275694444444445,14.540194831391014,14.353270053863525,28800.0,6.203486792469466,797.5046264681223,226.66011559237052,0.03805977982571931,0.010817033291608786,mstid,0,135.00000000000003,346.0,1.4043360948562622,0.009899494936611663,36.199999999999946,-0.007000000000000001,0.0004604051565377539,0.006999999999999996,292.2180306602455,634.6975625940524,,,,,,,,,,
2015-02-17 18:00:00,39.6,-81.1,12.360509086988445,12.49580536820445,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-17 20:00:00,39.6,-81.1,14.36067308220536,14.43721046761958,1,,0.0,True,23443.0,0.7525359527478171,13.945253197957554,13.502298355102539,31152.0,6.352930231147288,756.339303944711,185.49479306895927,0.032262905939713815,0.007912587683699153,mstid,0,-48.81407483429036,471.0,0.8915064930915833,0.031890437438203946,25.75000000000001,0.020999999999999998,0.000647249190938511,-0.024,127.52370093603102,197.02411794616802,127.30394827798344,64.0,0.4287104904651642,0.026400757564888168,25.75000000000001,-0.015999999999999997,0.000647249190938511,0.020999999999999998,154.0405269278095,237.99261410346583
2015-02-17 22:00:00,39.6,-81.1,16.36081821458881,16.37717077527082,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-18 12:00:00,39.6,-81.1,6.361323910112098,6.652033427148252,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-02-18 14:00:00,39.6,-81.1,8.361460230169358,8.679555888293446,1,,0.0,True,21345.0,0.753707627118644,13.813231859779046,13.636299133300781,28320.0,5.941775268017381,707.5949042552347,136.75039337948294,0.03315038202179596,0.006406671041437477,mstid,0,164.74488129694222,428.0,0.9984566569328308,0.01140175425099138,25.85714285714285,-0.011,0.0006445672191528547,0.0030000000000000027,355.2028215762219,551.0718060453955,117.75854060106003,172.0,0.6025846600532532,0.021470910553583883,25.85714285714285,-0.009999999999999998,0.0006445672191528547,0.018999999999999996,188.62429102685695,292.6371143645237
2015-02-18 16:00:00,39.6,-81.1,10.36162620381752,10.568274488791882,1,,0.0,True,20700.0,0.756578947368421,13.531563637498497,12.925915718078613,27360.0,5.637361934988068,586.2858508837999,15.441340008048241,0.02832298796540096,0.0007459584544950842,mstid,0,155.55604521958344,509.0,1.1396178007125854,0.012083045973594574,36.199999999999946,-0.011,0.0004604051565377539,0.0050000000000000044,239.4107347790843,520.0001159401703,,,,,,,,,,
2015-02-18 18:00:00,39.6,-81.1,12.361807943883413,12.498147661504666,1,,0.0,True,19705.0,0.7602237654320988,12.873648828904782,12.096311569213867,25920.0,5.674595551171602,373.0035016814727,-197.84100919427908,0.018929383490559386,-0.010040142562510991,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-18 20:00:00,39.6,-81.1,14.361987692727656,14.44357269954181,1,,0.0,True,18418.0,0.710570987654321,13.596219002274973,12.808600425720215,25920.0,6.3274141391261,487.6540105319582,-83.19050034379337,0.026477033908782616,-0.004516804231935789,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-18 22:00:00,39.6,-81.1,16.362148582902883,16.383896145044663,1,,0.46984905073140365,True,17613.0,0.6795138888888889,13.907575244250562,13.40345287322998,25920.0,6.12247069043361,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-19 12:00:00,39.6,-81.1,6.362765046842597,6.649048116867004,1,,0.16171083818142643,True,18397.0,0.4833175704077343,13.270076779675897,12.88473129272461,38064.0,6.051418777552423,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-19 14:00:00,39.6,-81.1,8.362917064580952,8.673661116880744,1,,0.0,True,18516.0,0.7563725490196078,13.199480858315761,12.060125827789307,24480.0,5.986859126588848,441.25830007006516,-129.58621080568662,0.02383118924552091,-0.006998607194085473,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-19 16:00:00,39.6,-81.1,10.363098670630947,10.564545978338948,1,,0.0,True,18557.0,0.758047385620915,12.987095812589258,11.764851570129395,24480.0,5.9268257361236465,338.8546679038518,-231.98984297189998,0.01826020735592239,-0.012501473458635554,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-19 18:00:00,39.6,-81.1,12.363295993464266,12.50075148967966,1,,0.0,True,17132.0,0.7435763888888889,13.23458203672667,12.18635082244873,23040.0,6.1950690913570465,384.2003769669591,-186.64413390879275,0.02242589172116268,-0.010894474311743682,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-19 20:00:00,39.6,-81.1,14.363491299743565,14.449683151413604,1,,0.0,True,18826.0,0.7690359477124183,13.699132787678533,12.516458511352539,24480.0,6.275956976722442,399.5811305961324,-171.2633802796194,0.021224961786685034,-0.0090971730733889,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-19 22:00:00,39.6,-81.1,16.363667748495814,16.390910910611467,1,,0.4624797287335987,True,18136.0,0.6628654970760234,13.714294032189201,13.022756099700928,27360.0,6.036772606092602,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-20 12:00:00,39.6,-81.1,6.364393550241381,6.646086071601733,1,,0.18641244376538493,True,18773.0,0.38857840702102997,12.010128853108094,10.724600791931152,48312.0,5.946537719666032,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-20 14:00:00,39.6,-81.1,8.36456106051581,8.668255093747078,1,,0.0,True,17879.0,0.6897762345679013,13.66907925758861,13.480478286743164,25920.0,5.686301231239944,627.435030034274,56.590519158522305,0.035093407351321326,0.0031651948743510435,mstid,0,129.28940686250036,347.0,1.192536473274231,0.014212670403551897,45.249999999999886,-0.009000000000000003,0.0003683241252302035,0.011,162.82997256784577,442.08337552170013,-45.0,141.0,0.5095006227493286,0.015556349186104044,45.249999999999886,0.011,0.0003683241252302035,-0.011,148.7655428815797,403.8984489234879
2015-02-20 16:00:00,39.6,-81.1,10.364758092081038,10.560752364130112,1,,0.0,True,20331.0,0.7430921052631579,13.420361219696206,13.015456199645996,27360.0,5.741033589351859,582.1722646505077,11.327753774756072,0.028634708801854692,0.0005571665818088668,mstid,0,118.30075576600639,250.0,0.9333578944206238,0.014764823060233401,40.22222222222224,-0.007000000000000001,0.00041436464088397774,0.013000000000000001,176.33328979262404,425.5510060328662,164.05460409907712,259.0,0.6991733312606812,0.021840329667841562,40.22222222222224,-0.021000000000000005,0.00041436464088397774,0.006000000000000005,119.2074416005945,287.6872923961015
2015-02-20 18:00:00,39.6,-81.1,12.364970788043449,12.503345419380388,1,,0.0,True,19935.0,0.7690972222222222,13.34865095794186,12.346985816955566,25920.0,5.886642612275256,406.9450116381049,-163.89949923764692,0.020413594764891144,-0.008221695472166888,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-20 20:00:00,39.6,-81.1,14.365181438639574,14.456346243424987,1,,0.0,True,19544.0,0.7983660130718955,13.929664925112862,12.561920166015625,24480.0,6.649910578389384,346.900872489794,-223.9436383859578,0.01774973764274427,-0.011458434219502548,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-20 22:00:00,39.6,-81.1,16.36537322910804,16.397941718335666,1,,0.4399159663865546,True,18594.0,0.645625,14.359625856402202,13.852902889251709,28800.0,6.478498213763124,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-21 12:00:00,39.6,-81.1,6.366206794387504,6.643439433049961,1,,0.17013524159663865,True,21686.0,0.46290129781420764,13.761494867203366,12.95597505569458,46848.0,6.419066033462096,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-21 14:00:00,39.6,-81.1,8.366389568924165,8.662804063171615,1,,0.0,True,20617.0,0.7535453216374269,14.489474473212585,14.152832984924316,27360.0,6.119338828956121,670.2216960639125,99.37718518816096,0.03250820662870022,0.004820157403509772,mstid,0,143.13010235415595,441.0,1.1508965492248535,0.010000000000000004,40.22222222222224,-0.008000000000000002,0.00041436464088397774,0.006000000000000005,260.3529823416954,628.3185307179584,,,,,,,,,,
2015-02-21 16:00:00,39.6,-81.1,10.36660179542168,10.557160381215585,1,,0.0,True,21661.0,0.7521180555555556,14.700680251377099,14.27187728881836,28800.0,6.432452609483522,605.0280488603457,34.183537984594075,0.02793167669361275,0.001578114490771159,mstid,0,,,,,,,,,,,149.03624346792645,58.0,0.842719316482544,0.011661903789690602,36.199999999999946,-0.009999999999999998,0.0004604051565377539,0.006000000000000005,248.05648949574132,538.7786951847494
2015-02-21 18:00:00,39.6,-81.1,12.366829630617957,12.506476460626635,1,,0.0,True,19187.0,0.7837826797385621,14.586038958705123,13.7897310256958,24480.0,6.508665329665034,400.0744234004087,-170.77008747534313,0.02085132763852654,-0.008900301635239648,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-21 20:00:00,39.6,-81.1,14.367055387595087,14.46302243008758,1,,0.0,True,21793.0,0.7965277777777777,14.173474042766689,13.506155014038086,27360.0,6.648413680536445,382.90478828770756,-187.93972258804422,0.017570081599032145,-0.008623857320609564,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-21 22:00:00,39.6,-81.1,16.367262277531772,16.40552851730159,1,,0.43177270908363347,True,20783.0,0.6872685185185186,14.238665454938197,13.7305269241333,30240.0,6.409002970345587,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-22 12:00:00,39.6,-81.1,6.368201838765764,6.641109464360323,1,,0.14194427771108442,True,18328.0,0.44711163153786104,12.645967531404553,11.44233226776123,40992.0,6.311924929252483,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-22 14:00:00,39.6,-81.1,8.368399619736827,8.657311368355696,1,,0.0,True,18427.0,0.7527369281045752,13.549948233288058,12.560785293579102,24480.0,6.300814096968334,447.3306267504795,-123.51388412527207,0.024275824971535218,-0.006702875352758022,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-22 16:00:00,39.6,-81.1,10.368626780635857,10.553774148475775,1,,0.0,True,17930.0,0.7324346405228758,13.54409494586185,12.482336044311523,24480.0,6.361918581425989,417.21821489572176,-153.62629598003002,0.02326928136618638,-0.008568114667040157,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-22 18:00:00,39.6,-81.1,12.36886949084171,12.50932463816523,1,,0.0,True,18032.0,0.695679012345679,13.282916593229018,12.239398956298828,25920.0,6.2291161501948595,479.8093785905294,-91.03513228522216,0.026608772104621193,-0.005048532180857485,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-22 20:00:00,39.6,-81.1,14.369110085557855,14.469979122469493,1,,0.0,True,17900.0,0.7312091503267973,13.918482716256678,12.930066108703613,24480.0,6.43241789397093,546.5269127426654,-24.31759813308617,0.03053222976216008,-0.0013585250353679425,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-02-22 22:00:00,39.6,-81.1,16.36933180162697,16.413126962614264,1,,0.4263047324192835,True,18461.0,0.6747441520467836,13.355311974189721,12.330625534057617,27360.0,6.151203680820349,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-23 12:00:00,39.6,-81.1,6.370375363244232,6.638808350027384,1,,0.14627100840336135,True,19170.0,0.416015625,11.81262500741299,10.567584037780762,46080.0,5.541532154794081,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-02-23 14:00:00,39.6,-81.1,8.370587859043866,8.652047885586823,1,,0.0,True,17984.0,0.6824529447480268,12.330126781480592,11.591655731201172,26352.0,5.7186348971825165,616.5704295053874,45.72591862963578,0.034284387761642984,0.002542588891772452,mstid,0,128.6598082540901,22.0,0.8937247395515442,0.012806248474865696,32.909090909090935,-0.008000000000000002,0.0005064456721915281,0.009999999999999998,248.47963965745794,490.63434303272646,126.02737338510362,92.0,0.8846946954727173,0.013601470508735444,32.909090909090935,-0.008000000000000002,0.0005064456721915281,0.011,233.95205719519987,461.9489711163405
2015-02-23 16:00:00,39.6,-81.1,10.37082965982611,10.550331556748697,1,,0.0,True,17685.0,0.767578125,13.28878197719864,12.538229942321777,23040.0,5.924344731931643,573.5655923519407,2.7210814761890973,0.03243232074367773,0.0001538638097929939,mstid,0,,,,,,,,,,,,,,,,,,,,
2015-02-23 18:00:00,39.6,-81.1,12.371086946639158,12.512713547329065,1,,0.0,True,18728.0,0.7225308641975309,13.209167866600419,12.36366081237793,25920.0,5.918685538918683,584.8923010386243,14.047790162872651,0.031230900311759093,0.0007500955875092189,mstid,0,164.74488129694222,607.0,0.882228434085846,0.02280350850198276,36.199999999999946,-0.022,0.0004604051565377539,0.006000000000000005,126.85815056293653,275.53590302269777,,,,,,,,,,
