# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cvw_20111101_20120501
# MongoDB_MUSICcollection: music_guc_cvw_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2012-01-29 22:00:00,47.9,-123.4,13.555185044577133,12.583870316687337,1,,0.0,True,48712.0,0.8054232804232804,25.589610945979725,24.70778751373291,60480.0,11.520897520090934,1118.9818318977268,-370.5843797212303,0.022971379370539637,-0.007607660940245325,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-01-30 00:00:00,47.9,-123.4,15.554990656502484,14.568481913199745,1,,0.5155131497043262,True,59639.0,0.5849713590709353,21.194734912528766,19.602466583251953,101952.0,10.562425490033958,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-30 02:00:00,47.9,-123.4,17.554772757174046,16.67733361600857,1,,1.0,True,21329.0,0.33663194444444444,8.362114303708607,7.986075401306152,63360.0,2.5394104832617916,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-30 16:00:00,47.9,-123.4,7.552913418521188,6.953625009815516,1,,0.02958079783637593,True,56187.0,0.6727370689655172,21.588010637996984,21.0836238861084,83520.0,9.651542078962736,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-30 18:00:00,47.9,-123.4,9.55272346973509,8.776502111277303,1,,0.0,True,52074.0,0.6457589285714286,23.51134122920191,21.84262180328369,80640.0,9.888808672311399,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-01-30 20:00:00,47.9,-123.4,11.552553779721379,10.656541653701892,1,,0.0,True,42347.0,0.8649305555555555,26.08617970025573,24.956247329711914,48960.0,11.079042262043055,889.681160437267,-599.8850511816895,0.021009307871567455,-0.01416593976389566,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-01-30 22:00:00,47.9,-123.4,13.55238933018051,12.5859325418733,1,,0.0,True,62540.0,0.6386846405228758,25.512205406092285,24.214694023132324,97920.0,10.36989566631983,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-01-31 00:00:00,47.9,-123.4,15.552214167249051,14.570175188139158,1,,0.5036153996482314,True,59232.0,0.49478748997594224,23.971214693367706,24.030746459960938,119712.0,10.21780004896219,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-31 02:00:00,47.9,-123.4,17.55201555132519,16.677085765145534,1,,1.0,True,37146.0,0.4447557471264368,17.288166856551374,16.19700050354004,83520.0,7.852713314962991,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-31 16:00:00,47.9,-123.4,7.550291604398079,6.947742311168029,1,,0.024315281668222846,True,26039.0,0.6697273662551441,24.892570783751435,25.03012466430664,38880.0,9.978722231690623,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-01-31 18:00:00,47.9,-123.4,9.550120864140684,8.775315763209516,1,,0.0,True,31791.0,0.5660790598290598,26.869297704880847,27.365079879760742,56160.0,10.485297726319143,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-01-31 20:00:00,47.9,-123.4,11.549970370924294,10.658206494920329,1,,0.0,True,31673.0,0.5788194444444444,27.032289088590986,27.43741798400879,54720.0,10.897419168373581,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-01-31 22:00:00,47.9,-123.4,13.549825134630705,12.588066650254037,1,,0.0,True,18874.0,0.7281635802469136,26.84558856483485,26.803043365478516,25920.0,9.41169386505259,794.7140505131683,-694.8521611057881,0.042106286452960065,-0.03681531000878394,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-01 00:00:00,47.9,-123.4,15.549669225571144,14.57193579977368,1,,0.493422368947579,True,24307.0,0.4230541631857421,21.756482554064686,20.68427848815918,57456.0,9.11054186409304,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-01 02:00:00,47.9,-123.4,17.549489917848156,16.67717718217377,1,,1.0,True,10195.0,0.2622170781893004,13.596760802598723,11.974180221557617,38880.0,6.718510661820567,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-01 16:00:00,47.9,-123.4,7.547901483305727,6.9420080050809325,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-01 18:00:00,47.9,-123.4,9.547749959521413,8.774383083284759,1,,0.0,True,75617.0,0.6106023901808786,28.348009639559614,29.556116104125977,123840.0,9.975651593879913,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-01 20:00:00,47.9,-123.4,11.547618666499242,10.660195466364701,1,,0.0,True,74410.0,0.6799159356725146,28.090788220372385,29.0666561126709,109440.0,10.337708758405865,1795.2547746143755,305.68856299541847,0.024126525663410503,0.004108165071837367,mstid,0,164.74488129694222,88.0,1.1887967586517334,0.01140175425099138,45.249999999999886,-0.011,0.0003683241252302035,0.0030000000000000027,202.97304090069866,551.0718060453955,170.53767779197437,175.0,0.0003683241252302035,1.1366983652114868,0.012165525060596441,45.249999999999886,190.23007395068632,-0.012,0.0020000000000000018,516.4746507761121
2012-02-01 22:00:00,47.9,-123.4,13.547492641994685,12.590269523927452,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-02 00:00:00,47.9,-123.4,15.547355980702076,14.574043056852226,1,,0.47733050847457625,True,62452.0,0.5560185185185185,26.01719620281566,27.06171417236328,112320.0,10.022927823395767,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-02 02:00:00,47.9,-123.4,17.547195971092666,16.67760424987052,1,,0.9995114324799688,True,35245.0,0.2846010981912145,15.75537103143444,14.853358268737793,123840.0,7.922775760800543,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-02 16:00:00,47.9,-123.4,7.545742924092111,6.936171800163261,1,,0.020929339477726575,True,63805.0,0.7146617383512545,26.200753648755096,26.167600631713867,89280.0,10.169504170393758,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-02 18:00:00,47.9,-123.4,9.545610589657395,8.77344475736635,1,,0.0,True,74410.0,0.7176890432098766,29.217038245708,29.697492599487305,103680.0,10.738693750974459,1401.7684206716076,-87.79779094734921,0.018838441347555537,-0.0011799192440175945,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-02 20:00:00,47.9,-123.4,11.545498465163206,10.662506211655604,1,,0.0,True,71279.0,0.7499894781144781,28.419461213859535,28.31705665588379,95040.0,11.145750802190546,1115.2592390472055,-374.30697257175166,0.015646392893379615,-0.005251293825274649,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-02 22:00:00,47.9,-123.4,13.545391615903508,12.593079878108943,1,,0.0,True,46316.0,0.8934413580246914,30.240200303051587,29.44116497039795,51840.0,10.173379456075578,932.7044980212086,-556.8617135977479,0.020137846489792048,-0.012023095984060539,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-03 00:00:00,47.9,-123.4,15.545274161130227,14.576211311320172,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-03 02:00:00,47.9,-123.4,17.545133404322552,16.67836333734646,1,,1.0,True,25213.0,0.4012764196587726,15.84641939330469,14.1243314743042,62832.0,8.344555805427717,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-03 16:00:00,47.9,-123.4,7.543815371223994,6.93048648382485,1,,0.013079425318514503,True,61424.0,0.6879928315412186,24.20456361966258,23.923158645629883,89280.0,9.693284201647462,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-03 18:00:00,47.9,-123.4,9.543702163382779,8.772758781246973,1,,0.0,True,59966.0,0.6940509259259259,23.37021895994502,22.10590934753418,86400.0,10.19671586721662,1221.2356102596095,-268.33060135934755,0.020365467269112657,-0.0044747123596595995,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-03 20:00:00,47.9,-123.4,11.54360914011275,10.664871017051079,1,,0.0,True,42818.0,0.9292100694444444,21.931814346254903,20.09326934814453,46080.0,9.935342892929292,725.2273748697844,-764.3388367491721,0.01693744161029904,-0.0178508766581618,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-03 22:00:00,47.9,-123.4,13.543521393888135,12.59595283351305,1,,0.0,True,45946.0,0.886304012345679,22.075329320668313,20.976879119873047,51840.0,9.485626304725507,939.3951045132926,-550.1711071056641,0.020445634103366837,-0.011974298243713578,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-04 00:00:00,47.9,-123.4,15.543423068665,14.579001733301622,1,,0.44324139912375204,True,66551.0,0.6077050916794506,24.233242260225925,23.9221248626709,109512.0,9.51893977849634,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-04 02:00:00,47.9,-123.4,17.543301483542663,16.6791515078296,1,,1.0,True,33242.0,0.3847453703703704,14.816266564304135,13.223384857177734,86400.0,7.514421928746348,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-04 16:00:00,47.9,-123.4,7.542117838081076,6.9249540804186305,1,,0.03244047619047619,True,24624.0,0.4275,22.143877828407785,21.25760841369629,57600.0,11.246211362513977,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-04 18:00:00,47.9,-123.4,9.542023657965341,8.772585845942753,1,,0.0,True,28615.0,0.6209852430555556,24.76417266973015,24.0382137298584,46080.0,10.510972898998943,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-04 20:00:00,47.9,-123.4,11.541949632531534,10.667552599693781,1,,0.0,True,29581.0,0.5405884502923977,25.097851395208032,24.96052360534668,54720.0,10.620518784988958,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-04 22:00:00,47.9,-123.4,13.541880881055164,12.599156257562242,1,,0.0,True,30186.0,0.566554054054054,26.602504631756297,27.237701416015625,53280.0,10.667357881791391,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-05 00:00:00,47.9,-123.4,15.541801572318818,14.581846616143507,1,,0.421218487394958,True,42338.0,0.7805678466076696,27.086473842275133,27.64176082611084,54240.0,10.308794883470991,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-05 02:00:00,47.9,-123.4,17.54169904163048,16.68026508940534,1,,0.9995900799344127,True,38953.0,0.3298865176151762,15.806609057310233,13.970219612121582,118080.0,8.203156491381511,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-05 16:00:00,47.9,-123.4,7.540648903868458,6.919576751989598,1,,0.019334296218487396,True,23840.0,0.5173611111111112,23.279797204008837,23.036300659179688,46080.0,9.85298007749028,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-05 18:00:00,47.9,-123.4,9.540573616559415,8.772144453121012,1,,0.0,True,24682.0,0.6856111111111111,24.916464128850507,24.416902542114258,36000.0,9.80968844301091,1238.5744654826703,-250.99174613628657,0.05018128455889597,-0.010169019777015094,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-05 20:00:00,47.9,-123.4,11.540518449613923,10.6705487016374,1,,0.0,True,23955.0,0.6931423611111112,23.341397073039477,22.466611862182617,34560.0,9.437102417120265,1082.87909657813,-406.68711504082717,0.045204721209690255,-0.01697712857611468,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-05 22:00:00,47.9,-123.4,13.540468548715126,12.602958066031343,1,,0.0,True,23249.0,0.7338699494949495,23.22519763088559,22.720924377441406,31680.0,9.88593462210908,978.4120629861063,-511.1541486328508,0.04208404933485769,-0.02198607030981336,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-06 00:00:00,47.9,-123.4,15.540408107569599,14.585024815708616,1,,0.4146339091192032,True,24129.0,0.473340395480226,20.23795363030455,18.664453506469727,50976.0,9.359488565984384,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-06 02:00:00,47.9,-123.4,17.54032447826203,16.681999066723467,1,,0.9999912464985994,True,14725.0,0.2556423611111111,12.735098935371745,10.662489891052246,57600.0,6.841490107559482,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-06 16:00:00,47.9,-123.4,7.539406718955312,6.914356797195586,1,,0.009713144517066086,True,23153.0,0.5954989711934157,23.424541350879025,23.27960968017578,38880.0,10.673641302990015,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-06 18:00:00,47.9,-123.4,9.539350154417388,8.772216663155834,1,,0.0,True,29557.0,0.5131423611111111,27.24803254491168,29.097652435302734,57600.0,11.663301512446141,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-06 20:00:00,47.9,-123.4,11.53931367167269,10.673857105171361,1,,0.0,True,30828.0,0.5786036036036036,26.695120707689846,27.052181243896484,53280.0,10.861551552071083,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-06 22:00:00,47.9,-123.4,13.53928244240485,12.606542530936784,1,,0.0,True,31011.0,0.5820382882882883,26.231866160363513,27.070343017578125,53280.0,11.02234628823172,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-07 00:00:00,47.9,-123.4,15.539240685325113,14.588532987361429,1,,0.4020910689857338,True,31665.0,0.5200532124556563,22.004441196252515,22.10533905029297,60888.0,9.734614899503592,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-07 02:00:00,47.9,-123.4,17.539175769836472,16.683752231245744,1,,0.9999637786148943,True,17928.0,0.42931034482758623,15.436088254759216,13.585662841796875,41760.0,7.645913330270021,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-07 16:00:00,47.9,-123.4,7.538389022098232,6.909041522395402,1,,0.03194567300604452,True,19993.0,0.3653691520467836,18.09381385601545,15.909941673278809,54720.0,9.531858833448512,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-07 18:00:00,47.9,-123.4,9.538350977242057,8.772542345602782,1,,0.0,True,26733.0,0.6630208333333333,25.926358199345206,25.116825103759766,40320.0,10.640595243988898,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-07 20:00:00,47.9,-123.4,11.538332971641317,10.677209440459867,1,,0.0,True,23181.0,0.7665674603174604,28.13257392590011,27.88165283203125,30240.0,11.579467346069187,979.7322108733861,-509.8340007455711,0.04226444980257047,-0.021993615493100863,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-07 22:00:00,47.9,-123.4,13.538320202564634,12.610719483071646,1,,0.0,True,19556.0,0.714766081871345,28.883228692010665,28.648006439208984,27360.0,11.654216715875783,1311.5918913813366,-177.9743202376203,0.06706851561573618,-0.00910075272231644,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-08 00:00:00,47.9,-123.4,15.538296913786104,14.59236781240423,1,,0.3784488795518207,True,20831.0,0.7482399425287356,28.461823045958493,28.59937286376953,27840.0,10.487977982689399,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-08 02:00:00,47.9,-123.4,17.538250492555584,16.685521998443868,1,,0.9996323529411765,True,18486.0,0.3209375,18.08655774617858,16.552305221557617,57600.0,9.529742214061388,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-08 16:00:00,47.9,-123.4,7.537593172673997,6.903887349468359,1,,0.006896944824441404,True,67481.0,0.544904715762274,23.330934877834157,23.697181701660156,123840.0,9.52775684777868,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-08 18:00:00,47.9,-123.4,9.537573414820404,8.772858674761942,1,,0.0,True,66810.0,0.6104714912280702,26.515352836231187,27.468433380126953,109440.0,10.553377063807785,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-08 20:00:00,47.9,-123.4,11.537573650137553,10.681135751697504,1,,0.0,True,68622.0,0.700796568627451,27.35866872548105,28.316600799560547,97920.0,10.765106192132937,1139.6177898494425,-349.9484217695146,0.016607178307968908,-0.005099653489690108,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-08 22:00:00,47.9,-123.4,13.537579101053902,12.6149441742005,1,,0.0,True,45489.0,0.8774884259259259,29.456469472681224,29.846073150634766,51840.0,10.343835273813877,1322.8888377166659,-166.67737390229104,0.029081510644697967,-0.003664124819237421,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-09 00:00:00,47.9,-123.4,15.53757403644754,14.596244561693734,1,,0.36971288515406164,True,27823.0,0.48303819444444446,21.93183783008747,22.374832153320312,57600.0,10.558930581256963,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 02:00:00,47.9,-123.4,17.537545861920407,16.68790095972782,1,,0.9999162708561685,True,14737.0,0.2224788647342995,10.335485368342171,9.30091381072998,66240.0,4.448883255678711,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 16:00:00,47.9,-123.4,7.537016201303866,6.898896954960816,1,,0.0030637254901960784,True,27281.0,0.6766121031746032,24.972463448469487,24.775535583496094,40320.0,9.876600400369977,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-09 18:00:00,47.9,-123.4,9.537014473320863,8.773428222396984,1,,0.0,True,23930.0,0.722524154589372,28.79180016443912,28.818509101867676,33120.0,10.27986402852353,1235.8035563097583,-253.7626553091986,0.05164243862556449,-0.010604373393614652,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-09 20:00:00,47.9,-123.4,11.537032689442437,10.685101347130152,1,,0.0,True,29451.0,0.619760101010101,27.327962728782214,27.622108459472656,47520.0,10.804421413676746,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-09 22:00:00,47.9,-123.4,13.537056096824088,12.619755631200338,1,,0.0,True,31621.0,0.6654250841750842,27.211797009563654,28.211994171142578,47520.0,11.36309243033657,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 00:00:00,47.9,-123.4,15.537068989473532,14.600441675907073,1,,0.3567182192025746,True,29837.0,0.45605588163365124,24.67652970695278,25.27133560180664,65424.0,10.358545897540237,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 02:00:00,47.9,-123.4,17.537058791826627,16.690290036276842,1,,0.9999343487394958,True,21737.0,0.47172309027777776,18.994477233600666,17.422822952270508,46080.0,9.031843409163882,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 16:00:00,47.9,-123.4,7.536654880983637,6.894073146129593,1,,0.006009160420925127,True,68531.0,0.6431212462462462,25.469329085925253,25.941162109375,106560.0,9.763194287536278,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-10 18:00:00,47.9,-123.4,9.536670908111814,8.774251715991428,1,,0.0,True,72225.0,0.626953125,26.352821750492325,25.990333557128906,115200.0,10.015393803105733,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 20:00:00,47.9,-123.4,11.536706827990335,10.689370365420842,1,,0.0,True,63412.0,0.6672138047138048,26.230534367137828,25.18691921234131,95040.0,9.967500486901212,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-10 22:00:00,47.9,-123.4,13.53674791206301,12.624609164408643,1,,0.0,True,50805.0,0.8400297619047619,26.92501024823057,26.300983428955078,60480.0,9.94122627131372,1238.8171311276674,-250.7490804912895,0.02438376402180233,-0.0049355197419799135,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-11 00:00:00,47.9,-123.4,15.536778479465234,14.605237096803506,1,,0.34156162464985995,True,65663.0,0.5314604377104377,24.907385276208224,25.54888153076172,123552.0,9.658094617046594,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 02:00:00,47.9,-123.4,17.53678597392597,16.692983589732616,1,,0.9997749099639855,True,44828.0,0.5559027777777777,17.228967737692027,15.263658046722412,80640.0,8.67985843891791,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 16:00:00,47.9,-123.4,7.536505816492541,6.8894188587550484,1,,0.002394506189572603,True,27698.0,0.6204749103942653,23.179783058128628,23.08917236328125,44640.0,10.326518904140109,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-11 18:00:00,47.9,-123.4,9.536539314394858,8.77532998767293,1,,0.0,True,30821.0,0.6115277777777778,27.10229938575834,28.07432746887207,50400.0,10.549049124838879,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 20:00:00,47.9,-123.4,11.536592652171647,10.69394079724827,1,,0.0,True,28632.0,0.5848039215686275,26.75077691177944,27.883451461791992,48960.0,10.762214345473213,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-11 22:00:00,47.9,-123.4,13.536651125090597,12.629772959177927,1,,0.0,True,21814.0,0.7213624338624338,28.572101318585926,28.821346282958984,30240.0,10.38880790289984,958.9642775426037,-530.601934076353,0.043960955237123116,-0.024323917396000413,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-12 00:00:00,47.9,-123.4,15.536699077385542,14.609784111359893,1,,0.3237681436210848,True,47340.0,0.7663170163170163,27.599700179118166,28.220548629760742,61776.0,9.58965882370886,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 02:00:00,47.9,-123.4,17.5367239724992,16.695978081354397,1,,0.9996239236435315,True,44531.0,0.5726723251028807,18.336971576689646,17.424409866333008,77760.0,8.819154683619868,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 16:00:00,47.9,-123.4,7.536565543592204,6.88467877026974,1,,0.0006212162284268546,True,27224.0,0.6098566308243728,28.288585290404722,27.761149406433105,44640.0,10.465748807641564,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-12 18:00:00,47.9,-123.4,9.536616226668803,8.776397598590744,1,,0.0,True,29685.0,0.6063112745098039,27.998964524554225,27.418489456176758,48960.0,10.816334638252641,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 20:00:00,47.9,-123.4,11.536686695947342,10.698543417714644,1,,0.0,True,26598.0,0.6156944444444444,27.047927284484537,25.78868007659912,43200.0,10.41278426328677,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-12 22:00:00,47.9,-123.4,13.536762270032224,12.634973331561756,1,,0.0,True,21513.0,0.7469791666666666,27.54908508676612,26.766172409057617,28800.0,10.207622747155378,888.0758889509743,-601.4903226679821,0.04128089475902823,-0.02795938840087306,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-13 00:00:00,47.9,-123.4,15.536827318182517,14.61492307140779,1,,0.3095715558950853,True,47141.0,0.7378693964437766,25.734818940927262,25.143342971801758,63888.0,9.222777610440234,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 02:00:00,47.9,-123.4,17.53686932393702,16.69926999889981,1,,0.9910347860074262,True,49780.0,0.40197028423772607,17.875472966448378,17.07837200164795,123840.0,7.805210957323438,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 16:00:00,47.9,-123.4,7.536830624608243,6.880113104787536,1,,0.009716386554621849,True,29927.0,0.5195659722222222,20.655198707452143,17.73401641845703,57600.0,10.486962044722052,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-13 18:00:00,47.9,-123.4,9.536898213327301,8.777720404893692,1,,0.0,True,30655.0,0.6867159498207885,27.98576727502985,28.067180633544922,44640.0,10.349045265400784,1885.724740274949,396.15852865599186,0.06151442636682267,0.012923129298841686,mstid,0,-171.2538377374448,197.0,0.940611720085144,0.013152946437965907,40.22222222222224,-0.013000000000000001,0.00041436464088397774,-0.0020000000000000018,197.9427070349713,477.7017329777309,180.0,91.0,0.00041436464088397774,0.8909686207771301,0.014000000000000002,40.22222222222224,185.96641595835388,-0.014000000000000002,0.0,448.7989505128275
2012-02-13 20:00:00,47.9,-123.4,11.536985534377585,10.7034431308013,1,,0.0,True,24301.0,0.733725845410628,26.51170283479213,26.035022735595703,33120.0,10.305037515651065,1397.6721659229079,-91.89404569604893,0.05751500621056368,-0.0037814923540615175,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-13 22:00:00,47.9,-123.4,13.53707792917012,12.640478581337026,1,,0.0,True,22171.0,0.7331679894179894,25.459550504556265,25.2445011138916,30240.0,9.621055205249993,1343.6084722745145,-145.95773934444242,0.06060206902144759,-0.006583272714105923,quiet,0,,,,,,,,,,,,,,,,,,,,
