# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhw_20111101_20120501
# MongoDB_MUSICcollection: music_guc_fhw_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km
2012-02-17 16:00:00,43.3,-102.7,8.919895593016168,8.588247759040353,1,,0.0,True,17536.0,0.7942028985507247,15.66646153599459,13.1892991065979,22080.0,6.924868087525701,567.0570118751275,-187.3704553552799,0.03233673653484988,-0.010684902791701636,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 18:00:00,43.3,-102.7,10.92004648889971,10.51042598393488,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-17 20:00:00,43.3,-102.7,12.92020787211457,12.450816983151762,1,,0.0,True,16150.0,0.8294812532100667,16.586588031839657,15.00071668624878,19470.0,7.336406955312212,646.4098852846946,-108.01758194571283,0.04002537989378914,-0.006688395166917204,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-17 22:00:00,43.3,-102.7,14.920362705068957,14.390335225900468,1,,0.0016997708174178762,True,19750.0,0.7481060606060606,16.42672126190572,14.651483535766602,26400.0,6.78873187813605,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 00:00:00,43.3,-102.7,16.920496096877432,16.36887935812329,1,,0.8391902215431627,True,13150.0,0.40828365623447593,13.52667802709137,12.429679870605469,32208.0,4.913614032350844,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 14:00:00,43.3,-102.7,6.9209989234327205,6.696137500861763,1,,0.012081600316894434,True,23588.0,0.6618406285072952,16.22922366617978,14.307283401489258,35640.0,6.677587056622555,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-18 16:00:00,43.3,-102.7,8.92114046248491,8.58434188122014,1,,0.0,True,18145.0,0.7234848484848485,16.12413929232095,14.507144927978516,25080.0,6.35392674770386,670.2803387513122,-84.14712847909519,0.036940222582050826,-0.004637482969363196,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 18:00:00,43.3,-102.7,10.921307011173312,10.512771222117493,1,,0.0,True,20291.0,0.7685984848484848,15.434515122858302,12.770506858825684,26400.0,7.034507698208499,640.3760861413393,-114.05138108906809,0.03155961195314865,-0.0056207866092882605,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 20:00:00,43.3,-102.7,12.921484004338017,12.456906150469452,1,,0.0,True,20591.0,0.7428210678210678,15.706259013160171,13.426267623901367,27720.0,6.9038414323019035,663.084564995781,-91.34290223462645,0.03220264023096406,-0.004436059551970592,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-18 22:00:00,43.3,-102.7,14.921654429365134,14.39705576385196,1,,0.0013823711302702899,True,20216.0,0.7292929292929293,16.49192583924185,14.454193592071533,27720.0,6.898925052665151,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 00:00:00,43.3,-102.7,16.921803419970033,16.375259051684058,1,,0.8438606847697757,True,22136.0,0.762258953168044,15.971625651290454,14.508849143981934,29040.0,6.400590832891372,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 14:00:00,43.3,-102.7,6.922415720797414,6.690255715929963,1,,0.008851189378572745,True,21818.0,0.5699582027168234,16.521866818136143,15.0298433303833,38280.0,6.897351859929136,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-19 16:00:00,43.3,-102.7,8.922572747278686,8.580630413184007,1,,0.0,True,20210.0,0.8505892255892256,17.87875242523484,16.080421447753906,23760.0,7.957491874133218,627.2853656119514,-127.142101618456,0.031038365443441435,-0.006291049065732608,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 18:00:00,43.3,-102.7,10.922754721052787,10.515106004699383,1,,0.0,True,17611.0,0.7848039215686274,17.77842404325088,16.149816513061523,22440.0,8.042764406851049,642.8075364661854,-111.61993076422203,0.03650034276680401,-0.006338080220556585,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 20:00:00,43.3,-102.7,12.922947094817806,12.463281418299848,1,,0.0,True,16666.0,0.7891098484848484,17.557823265698953,15.768097877502441,21120.0,8.013894117818701,552.3580596337815,-202.06940759662592,0.033142809290398506,-0.012124649441775227,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-19 22:00:00,43.3,-102.7,14.923132880404122,14.404066316830646,1,,5.0929462694168576e-05,True,17692.0,0.8935353535353535,17.714610745754282,15.873309135437012,19800.0,7.744047227967945,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 00:00:00,43.3,-102.7,16.923297236056257,16.3816490194663,1,,0.8323911382734912,True,18529.0,0.5614848484848485,14.720957219114936,13.69336986541748,33000.0,5.604744020662747,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 14:00:00,43.3,-102.7,6.924017362726161,6.684861889594661,1,,0.04008684813638374,True,12267.0,0.48911483253588517,13.732193190786962,13.00615119934082,25080.0,4.6197321959525075,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-20 16:00:00,43.3,-102.7,8.924189642827118,8.576853340777078,1,,0.0,True,25610.0,0.6467171717171717,14.905112559773967,14.083762168884277,39600.0,5.065584976620528,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-20 18:00:00,43.3,-102.7,10.924386806683536,10.517975122923126,1,,0.0,True,20006.0,0.842003367003367,17.323720738230666,15.628551483154297,23760.0,7.467197349700571,637.5129976394674,-116.91446959094006,0.03186609005495688,-0.005843970288460465,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-20 20:00:00,43.3,-102.7,12.92459432398098,12.469672136499044,1,,0.0,True,16892.0,0.8531313131313132,16.76704914194979,14.983899116516113,19800.0,7.2161437378732165,508.00675170758404,-246.4207155228234,0.030073807228722712,-0.014588012995667973,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-20 22:00:00,43.3,-102.7,14.924795230447081,14.411093520956506,1,,0.0001809336174661252,True,19097.0,0.7614433811802233,15.738676677993901,13.901471138000488,25080.0,6.575511505515302,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 00:00:00,43.3,-102.7,16.92497470876099,16.38860640128977,1,,0.8107160219459685,True,16891.0,0.5816460055096419,13.922573590968854,12.990997314453125,29040.0,4.89888723504345,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 14:00:00,43.3,-102.7,6.925800939269042,6.6791541397923675,1,,0.013750954927425516,True,20054.0,0.562682379349046,14.437112980401562,13.344966888427734,35640.0,5.174255276468113,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-21 16:00:00,43.3,-102.7,8.925988227070299,8.573277185243922,1,,0.0,True,25310.0,0.7101571268237935,15.941694906925033,13.815829277038574,35640.0,6.7349656598983065,1126.1673906522701,371.7399234218626,0.04449495814509167,0.014687472280595125,mstid,0,,,,,,,,,,,149.93141717813756,239.0,0.0005524861878453043,1.025073528289795,0.02195449840010015,30.16666666666664,158.11671187502247,-0.019000000000000003,0.011,286.1912484937904
2012-02-21 18:00:00,43.3,-102.7,10.926200333565738,10.520561732208511,1,,0.0,True,21670.0,0.7817460317460317,16.714059575054026,14.442333221435547,27720.0,7.448658027172358,684.3648991846712,-70.06256804573619,0.03158121362181224,-0.003233159577560507,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-21 20:00:00,43.3,-102.7,12.926422744561982,12.47634536582175,1,,0.0,True,20339.0,0.7337301587301587,16.022074929603146,13.692767143249512,27720.0,7.050182983692303,634.496491746042,-119.9309754843654,0.03119605151413747,-0.005896601380813482,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-21 22:00:00,43.3,-102.7,14.92663851912069,14.418677301803744,1,,0.0,True,20687.0,0.796879815100154,17.68608642985558,15.913921356201172,25960.0,6.889728234883581,786.1022541237799,31.674786893372435,0.037999818926078205,0.0015311445300610256,mstid,0,,,,,,,,,,,-177.3974377975002,329.0,0.0006906077348066289,0.8415963053703308,0.02202271554554524,24.133333333333365,197.0336656888494,-0.022,-0.0010000000000000009,285.3047479174543
2012-02-22 00:00:00,43.3,-102.7,16.92683286425354,16.395568661355295,1,,0.8036305431263414,True,16837.0,0.6073953823953824,14.000693208341353,13.288555145263672,27720.0,4.737962416822041,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-22 14:00:00,43.3,-102.7,6.927763372701537,6.67393987846334,1,,0.016699293353705118,True,20286.0,0.48025568181818185,13.757856698239754,13.157468795776367,42240.0,4.403938858489998,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-22 16:00:00,43.3,-102.7,8.927965406344637,8.56964066035335,1,,0.0,True,27256.0,0.8603535353535353,14.545082808170706,13.503505229949951,31680.0,5.018047429342093,716.6995072029604,-37.72796002744702,0.026295109597995317,-0.0013842075149488927,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-22 18:00:00,43.3,-102.7,10.928192191903147,10.523686115613692,1,,0.0,True,23963.0,0.7892951251646904,15.505265216399964,13.368386268615723,30360.0,6.613196777546989,734.7093627946779,-19.71810443572955,0.03066015785981212,-0.0008228562548816739,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-22 20:00:00,43.3,-102.7,12.928429230434137,12.483299611030251,1,,0.0,True,19260.0,0.7679425837320574,17.280104377410865,15.675250053405762,25080.0,7.274524570942736,662.2227077221432,-92.20475950826417,0.03438331815795136,-0.004787370690979448,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-22 22:00:00,43.3,-102.7,14.928659603770805,14.426002194056792,1,,0.0,True,19995.0,0.7972488038277512,17.709046721881734,16.143964767456055,25080.0,7.060538033964999,680.4555012295677,-73.97196600083967,0.034031282882198935,-0.003699523180837193,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-23 00:00:00,43.3,-102.7,16.92886854313645,16.40281294689835,1,,0.7884153661464586,True,15512.0,0.4128166915052161,13.534561779432657,12.788599967956543,37576.0,4.661072062032258,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-23 14:00:00,43.3,-102.7,6.929901380675039,6.668685974179721,1,,0.0027178703649291883,True,24918.0,0.7260489510489511,16.020876909567214,13.861797332763672,34320.0,6.929193507420485,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-23 16:00:00,43.3,-102.7,8.930117880184168,8.566477994298653,1,,0.0,True,21411.0,0.7372933884297521,15.768895477990478,13.396760940551758,29040.0,6.906695850360317,715.7569917080582,-38.6704755223492,0.03342940505852404,-0.0018061031956634066,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-23 18:00:00,43.3,-102.7,10.930359063045248,10.526801870459387,1,,0.0,True,19138.0,0.6904040404040404,16.846704006917626,14.996946811676025,27720.0,7.223398179720098,615.0449816162945,-139.38248561411288,0.032137369715555156,-0.0072830225527282305,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-23 20:00:00,43.3,-102.7,12.9306104447067,12.490263680648349,1,,0.0,True,16547.0,0.7373885918003565,17.361327005194894,15.79847240447998,22440.0,7.5777947662412295,532.6321940082016,-221.79527322220576,0.03218904901240114,-0.013403956803179172,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-23 22:00:00,43.3,-102.7,14.930855129201088,14.433879379729243,1,,0.0,True,19069.0,0.722310606060606,17.212191228618018,14.601831436157227,26400.0,7.823691486493025,701.905552094795,-52.52191513561241,0.03680872369263176,-0.00275430883295466,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-24 00:00:00,43.3,-102.7,16.931078371831777,16.410057175866243,1,,0.7895180799592564,True,15180.0,0.4791666666666667,14.757615530223873,13.505396842956543,31680.0,5.72034038839358,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-24 14:00:00,43.3,-102.7,6.932211458717273,6.66366310865455,1,,0.0017570664629488158,True,46300.0,0.7015151515151515,15.030211909399176,13.463204383850098,66000.0,6.130420487973841,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-24 16:00:00,43.3,-102.7,8.932442125326482,8.563261948571201,1,,0.0,True,39761.0,0.7926834130781499,16.43334112824312,14.258777618408203,50160.0,7.213136014772416,812.1640809834935,57.736613753086054,0.020426148260443488,0.0014520915910838776,mstid,0,75.96375653207353,199.0,0.615290641784668,0.028861739379323625,30.16666666666664,0.006999999999999996,0.0005524861878453043,0.028000000000000004,120.2759491472696,217.6994679565578,-15.945395900922849,324.0,0.0005524861878453043,0.8423603773117065,0.014560219778561038,30.16666666666664,238.41488320118935,0.014000000000000002,-0.003999999999999998,431.53093859415236
2012-02-24 18:00:00,43.3,-102.7,10.932697404988378,10.530184569002097,1,,0.0,True,42503.0,0.7666486291486292,16.29462312950296,14.330511093139648,55440.0,7.305942615749498,679.8667339215099,-74.56073330889754,0.01599573521684375,-0.0017542463663482,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-24 20:00:00,43.3,-102.7,12.932962826683005,12.497505463290578,1,,0.0,True,37550.0,0.888967803030303,17.05265811818576,15.741691589355469,42240.0,7.251956685684165,619.3322125799095,-135.09525465049788,0.016493534289744594,-0.0035977431331690513,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-24 22:00:00,43.3,-102.7,14.933221516063846,14.441764555637643,1,,0.0,True,36668.0,0.8680871212121212,16.76721714721637,15.242368698120117,42240.0,6.679087900958817,766.3436931503056,11.916225919898181,0.020899522557824415,0.00032497616231859334,mstid,0,,,,,,,,,,,,,,,,,,,,
2012-02-25 00:00:00,43.3,-102.7,16.93345875236765,16.4175782862682,1,,0.770714579538109,True,29650.0,0.43196386946386944,12.50678786599415,11.185585021972656,68640.0,4.786822902588338,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-25 14:00:00,43.3,-102.7,6.934689878857219,6.6586067593955205,1,,0.0009843098078392196,True,41245.0,0.6008886946386947,14.956869362773196,13.494375228881836,68640.0,5.8338644355503355,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-25 16:00:00,43.3,-102.7,8.934934395454427,8.559994654755126,1,,0.0,True,41815.0,0.7919507575757576,16.23897938195219,14.364031791687012,52800.0,6.9677760938430255,872.2930412227579,117.86557399235048,0.020860768652941716,0.002818739064745916,mstid,0,,,,,,,,,,,-176.82016988013575,460.0,0.00041436464088397774,0.9095681309700012,0.018027756377319945,40.22222222222224,144.41785039276212,-0.018,-0.0010000000000000009,348.52841228119934
2012-02-25 18:00:00,43.3,-102.7,10.935203453180868,10.533836165612833,1,,0.0,True,41045.0,0.8637415824915825,16.228114674608022,14.752690315246582,47520.0,6.86444606781999,593.71043244256,-160.7170347878474,0.01446486618205774,-0.0039156300350310005,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-25 20:00:00,43.3,-102.7,12.935482593692655,12.504753407631538,1,,0.0,True,35859.0,0.848934659090909,16.78039218598925,14.866426467895508,42240.0,7.532213121695398,505.76788696822405,-248.6595802621834,0.014104350008874314,-0.00693437017937431,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-25 22:00:00,43.3,-102.7,14.935754963674402,14.449655669562745,1,,0.0,True,38109.0,0.7597488038277512,15.901875229583034,14.051101684570312,50160.0,6.742642344194103,738.4042738647622,-16.023193365645213,0.019376112568284715,-0.00042045693578013626,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-26 00:00:00,43.3,-102.7,16.936005866134195,16.425373616539563,1,,0.7629166499135539,True,34385.0,0.685506379585327,13.39650920242769,12.5067138671875,50160.0,4.718165113344315,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-26 14:00:00,43.3,-102.7,6.937332698638867,6.653787084507629,1,,0.0015151515151515152,True,47782.0,0.6033080808080808,15.021490553614832,13.562508583068848,79200.0,5.9287626904817845,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-26 16:00:00,43.3,-102.7,8.93759073076438,8.556946629962436,1,,0.0,True,36815.0,0.8202985739750446,16.046365334245152,14.316010475158691,44880.0,7.018095623996662,794.8828531616491,40.455385931241715,0.021591276739417332,0.0010988832250778682,mstid,0,157.38013505195957,197.0,0.8701090216636658,0.013000000000000001,40.22222222222224,-0.012,0.00041436464088397774,0.0050000000000000044,200.27152487822727,483.321946706122,155.22485943116806,230.0,0.00041436464088397774,0.871429979801178,0.014317821063276356,40.22222222222224,181.8384104614021,-0.013000000000000001,0.006000000000000005,438.8366972468506
2012-02-26 18:00:00,43.3,-102.7,10.937873230606542,10.537480683049399,1,,0.0,True,37492.0,0.788973063973064,16.115044092898,15.056456565856934,47520.0,6.747842414525872,807.4438127124922,53.01634548208482,0.021536429443947836,0.0014140708813102749,mstid,0,150.64224645720873,182.0,0.8553986549377441,0.018357559750685815,40.22222222222224,-0.015999999999999997,0.00041436464088397774,0.008999999999999998,141.82330651652597,342.2669130598828,151.92751306414706,248.0,0.00041436464088397774,0.8557881712913513,0.017,40.22222222222224,153.14881314217376,-0.015000000000000003,0.007999999999999997,369.5991357164462
2012-02-26 20:00:00,43.3,-102.7,12.93816575164011,12.512546382410898,1,,0.0,True,32688.0,0.8254545454545454,15.923144443634383,14.231340408325195,39600.0,7.079512287333794,499.88635481204983,-254.5411124183576,0.015292656473692176,-0.007786989489058909,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-26 22:00:00,43.3,-102.7,14.938451460975115,14.457821904430368,1,,0.0,True,33302.0,0.8409595959595959,16.085062656737072,14.191487312316895,39600.0,7.044022983717268,501.91811423021863,-252.5093530001888,0.015071710835091545,-0.007582408053576026,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-27 00:00:00,43.3,-102.7,16.938715685210134,16.433161670824042,1,,0.7501909854851031,True,18061.0,0.6729135618479881,14.389079914121533,13.388616561889648,26840.0,5.408806549473469,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-27 14:00:00,43.3,-102.7,6.940135773675786,6.649206587849702,1,,5.876476464711759e-05,True,41934.0,0.6109265734265734,15.110898475344044,13.136662483215332,68640.0,6.491509474780441,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-27 16:00:00,43.3,-102.7,8.940406970514392,8.554122346058124,1,,0.0,True,34377.0,0.6853468899521531,16.34298692237964,14.548351287841797,50160.0,7.429212370029285,833.2704527799287,78.84298554952133,0.024239184710123884,0.002293480686200696,mstid,0,,,,,,,,,,,145.30484646876604,410.0,0.0004604051565377539,0.8301475644111633,0.015811388300841896,36.199999999999946,182.95742662607947,-0.013000000000000001,0.008999999999999998,397.38353063184405
2012-02-27 18:00:00,43.3,-102.7,10.94070256027608,10.541117571102792,1,,0.0,True,32290.0,0.7644412878787878,16.59965992749162,15.04905652999878,42240.0,7.506311123131839,431.0268322562879,-323.4006349741196,0.013348616669442176,-0.010015504334906151,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-27 20:00:00,43.3,-102.7,12.941008107389255,12.520071851236438,1,,0.0,True,32031.0,0.8666396103896103,17.821701235233917,17.757299423217773,36960.0,6.958632117535511,378.0951969165435,-376.3322703138639,0.01180403974014372,-0.011749001602006303,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-27 22:00:00,43.3,-102.7,14.941306798775758,14.466261367600545,1,,0.0,True,37080.0,0.7803030303030303,16.635291010957964,14.888576984405518,47520.0,7.288625233989793,646.9647187639384,-107.46274846646898,0.01744780794940503,-0.0028981323750396164,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-28 00:00:00,43.3,-102.7,16.94158398441442,16.44121905522608,1,,0.7473088408917286,True,30090.0,0.5180785123966942,13.629906775809554,12.306767463684082,58080.0,5.3599134936195725,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-28 14:00:00,43.3,-102.7,6.943094767191578,6.644601357903222,1,,0.002786141194445693,True,26834.0,0.5979055258467023,11.224929742933234,10.747946739196777,44880.0,3.0161959357112003,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-28 16:00:00,43.3,-102.7,8.943378762048031,8.551256503854963,1,,0.0,True,41832.0,0.7545454545454545,12.700808106336888,11.935543537139893,55440.0,3.8568149997245422,767.0393340242153,12.611866793807906,0.018336186030412493,0.00030148849669649804,mstid,0,155.77225468204585,219.0,1.090355396270752,0.02193171219946131,30.16666666666664,-0.020000000000000004,0.0005524861878453043,0.008999999999999998,158.28098902257807,286.48859013086604,156.03751102542185,254.0,0.0005524861878453043,1.1165871620178223,0.019697715603592205,30.16666666666664,176.2322681344945,-0.018,0.007999999999999997,318.98040532343475
2012-02-28 18:00:00,43.3,-102.7,10.943687073695163,10.54530581649406,1,,0.0,True,50811.0,0.7698636363636364,14.633239241206242,12.602208137512207,66000.0,6.172662818733268,908.5870519010132,154.1595846706058,0.01788169986619065,0.003033980529228037,mstid,0,-19.653824058053303,136.0,0.46606066823005676,0.014866068747318507,40.22222222222224,0.014000000000000002,0.00041436464088397774,-0.004999999999999999,175.13236805706086,422.65278157770706,147.26477372789242,517.0,0.00041436464088397774,0.7874014973640442,0.016643316977093238,40.22222222222224,156.4309462470901,-0.014000000000000002,0.008999999999999998,377.52001694297763
2012-02-28 20:00:00,43.3,-102.7,12.944005276650591,12.528139886224425,1,,0.0,True,44029.0,0.7941738816738817,15.472095865002146,13.614087104797363,55440.0,6.3701145131379375,694.3620849441722,-60.065382286235156,0.015770562241799093,-0.00136422317759284,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-28 22:00:00,43.3,-102.7,14.94431657701433,14.474701005335618,1,,0.0,True,41450.0,0.7850378787878788,14.716565233467572,13.186268329620361,52800.0,5.701601223738902,670.6960609135422,-83.73140631686525,0.016180845860399088,-0.002020058053482877,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-29 00:00:00,43.3,-102.7,16.9446063479146,16.449264678654956,1,,0.7275273745861981,True,31721.0,0.6675294612794613,12.382124038374117,11.692124366760254,47520.0,3.8972149797193416,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-02-29 14:00:00,43.3,-102.7,6.946205151262332,6.640240668304089,1,,0.0,True,47896.0,0.6719416386083052,14.871599096646188,13.17275619506836,71280.0,6.012124328095564,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-29 16:00:00,43.3,-102.7,8.946501561174056,8.548622028553618,1,,0.0,True,35949.0,0.8510653409090909,15.668033496869741,14.56603717803955,42240.0,6.3698522611817046,852.7813097605977,98.35384253019024,0.023721975848023522,0.0027359270780881314,mstid,0,-37.87498365109821,124.0,0.7342776656150818,0.011401754250991379,35.60000000000005,0.008999999999999998,0.00046816479400748994,-0.007000000000000001,257.9924185605781,551.0718060453956,147.72435568542238,448.0,0.00046816479400748994,0.7877988219261169,0.022472205054244236,35.60000000000005,130.89797587491557,-0.019000000000000003,0.012,279.5980764688201
2012-02-29 18:00:00,43.3,-102.7,10.946822210372389,10.549208330538029,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-02-29 20:00:00,43.3,-102.7,12.947152682590902,12.535936690782828,1,,0.0,True,34010.0,0.8051609848484849,16.059566966844493,14.3629150390625,42240.0,7.057396107624708,512.1653928666929,-242.2620743637146,0.015059258831716932,-0.007123260051858706,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-02-29 22:00:00,43.3,-102.7,14.947476202462534,14.483410214247233,1,,0.0,True,33902.0,0.8561111111111112,16.220403338328175,14.820746421813965,39600.0,6.85283747948065,625.1312289885464,-129.29623824186106,0.01843936136477336,-0.0038138233213928694,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-01 00:00:00,43.3,-102.7,16.947778166008206,16.45757491685586,1,,0.7148233030585972,True,19724.0,0.5443506099243804,14.472761303313337,13.284509658813477,36234.0,5.353615433246222,,,,,None,1,,,,,,,,,,,,,,,,,,,,
