# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:08:55.229145 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-04-21 16:00:00,0.019099624157663437,0.0028336942217159957,0.007808895093672342,0.0008890271781883303,-0.015097992555438276,-0.008456145725683697,,-0.0253910985225007,-0.018993824271120664,-0.01738782908412896
2013-04-21 18:00:00,0.0031006900949304096,-0.0015792419672249962,-0.00461308809751903,-0.004833838110540358,-0.02642182272617695,-0.010383217024720854,,-0.0035112955524784404,-0.024265838407550668,-0.014157788401650613
2013-04-21 20:00:00,-0.0032424265202981805,-0.0030372984736608093,-0.009955248800396443,-0.008582534566197062,-0.02130574051336854,-0.009046072133389085,-0.03185001323818951,-0.005858387197410912,-0.01695585820015568,-0.013546123394150766
2013-04-21 22:00:00,-0.0009819974130440383,-0.0032210839782740265,-0.01103814680548322,-0.007054544797062147,-0.009117100233386717,-0.0035683253571287547,-0.000981693515335065,,,
2013-04-22 00:00:00,-0.0031601401434627864,,0.0010652835746590783,,,,,,,
2013-04-22 02:00:00,,,,,,,,,,
2013-04-22 10:00:00,,,,,,,,-0.0036330244194295934,,
2013-04-22 12:00:00,,,,,,,,-0.0011271551346520527,0.03910751853620815,0.00034059790447547693
2013-04-22 14:00:00,,0.003143830927457143,,0.03397626904092873,0.009471135202108884,0.0038603596656533613,,-0.005376810917768942,-0.014483049786838658,-0.0021013360346647213
2013-04-22 16:00:00,0.004569951391109115,0.0005362151716956857,0.003077177981998513,-0.0056905776577370355,-0.012359206172191486,-0.005058517204631726,,-0.0075636084239212075,-0.017745538949650478,-0.006635660414099226
2013-04-22 18:00:00,0.0017262165853943103,-0.0032100537045614526,-0.00292405811001643,-0.008955910969855513,-0.012364345925458953,-0.003737372059956424,,-0.001976867955809405,-0.0157232356181236,-0.007889649033207097
2013-04-22 20:00:00,0.0008841911371606979,-0.0032384064019410496,-0.006910332549251182,-0.010250717656535447,-0.005648430748164934,-0.0064347014826533445,-0.029405964035001876,-0.008275538448576186,-0.023006521858665006,-0.016945182764995043
2013-04-22 22:00:00,-0.0005034622625558061,-0.003770095824608729,-0.008420547731270045,-0.01113130941645089,-0.0054140567556333384,-0.008189724488010733,-0.00032893674174144615,,-0.011779706897418984,
2013-04-23 00:00:00,0.001243618704846051,,-0.012242849393986927,,,,,,,
2013-04-23 02:00:00,,,,,,,,,,
2013-04-23 10:00:00,,,,,,,,-0.00446184285176106,,
2013-04-23 12:00:00,,,,,,,,,0.041483455396177475,0.007417643034470613
2013-04-23 14:00:00,,0.0026916410478941893,,0.014060699422788682,0.015304946730080033,-0.0015821399368943904,,,-0.00986049968834839,-0.003983456671034283
2013-04-23 16:00:00,-0.0035562906684339407,0.0031092753992358014,,-0.004049063506666768,-0.0035586925416614514,-0.006935850185733795,,-0.022211437905511323,-0.01450371354063345,-0.007357289975162784
2013-04-23 18:00:00,0.004437445731993814,0.003105891037447575,-0.009232073783178908,-0.009487597846643481,-0.007657821787040138,-0.007388446930701884,,-0.005637907681676866,-0.020040589497896978,-0.0064135848706554045
2013-04-23 20:00:00,0.0040710544541499106,0.00011107874282226204,0.001562812647947669,-0.006976040798107598,-0.004023242704234441,-0.005167722390256219,-0.00919825426548227,0.0017150443102922376,-0.016511243228712977,-0.012320413965777887
2013-04-23 22:00:00,0.0016686539358672166,0.002353692435346706,0.0020356644238289675,-0.008918418623037938,-0.0028343530358254797,-0.010170135666972264,0.00753344835576226,,-0.01658988643652308,
2013-04-24 00:00:00,0.005021396591160351,,0.01837087512641444,,,,,,,
2013-04-24 02:00:00,,,,,,,,,,
2013-04-24 10:00:00,,,,,,,,-0.0013670542939106915,,
2013-04-24 12:00:00,,,,,,,,,,
2013-04-24 14:00:00,,,,-0.09767327234806972,,,,,,
2013-04-24 16:00:00,,-0.030455143979563917,-0.033634322166984046,-0.08695067501938948,,,,,,
2013-04-24 18:00:00,,,-0.027288695560557973,-0.039021337509831396,,-0.039914073024022834,,0.0020557467979776156,,
2013-04-24 20:00:00,,,-0.04101924008300958,-0.08770953022012264,,,-0.008744416110415168,-0.0041192181674635266,,0.02046322082140431
2013-04-24 22:00:00,,-0.037990747046517115,-0.05482711266696502,,,-0.008455316015783726,0.018063023796095354,,0.03365690515609611,
2013-04-25 00:00:00,0.014782413650899273,,,,,,,,,
2013-04-25 02:00:00,,,,,,,,,,
2013-04-25 10:00:00,,,,,,,,-0.012128658757919747,,
2013-04-25 12:00:00,,,,,,,,,,-0.0002166935161932462
2013-04-25 14:00:00,,-0.004029813180362353,,0.0252700703157802,0.009205796844252653,6.173978418139297e-05,,,-0.007162570420351973,-0.00019450354103696648
2013-04-25 16:00:00,,0.018626500412674007,-0.024757971233152282,0.008764290999265328,0.0031118115400075473,-0.007367557688880541,,,-0.017282334784369857,-0.008634191899136326
2013-04-25 18:00:00,-0.029991342655347454,-0.003958834917566929,-0.016552860449773842,-0.008211561853938624,-0.00824763129363016,-0.011458576718601319,,,-0.022686832629315846,-0.010970067595843968
2013-04-25 20:00:00,-0.022534635790475835,-0.014022965020033822,0.004552372100956431,-0.0036639315480265218,-0.00466036117369697,-0.0093619840752208,,,-0.016362968989056616,-0.010222576184585913
2013-04-25 22:00:00,,0.0095566306085699,-0.0018110317493983449,-0.018151389002438192,-0.002031553316183491,-0.008730507944215878,0.0006106318015874405,,-0.00747044350923947,
2013-04-26 00:00:00,0.0024061573480094367,,-0.006482222910849047,,,,,,,
2013-04-26 02:00:00,,,,,,,,,,
2013-04-26 10:00:00,,,,,,,,,,
2013-04-26 12:00:00,,,,,,,,,,
2013-04-26 14:00:00,,,,-0.0820712980421302,,,,,,
2013-04-26 16:00:00,,,,-0.06859981490457726,,,,,,-0.031821779694358246
2013-04-26 18:00:00,,,-0.03896806484213223,-0.08243631544805678,,,,,0.0007852259386729247,-0.012803413788756582
2013-04-26 20:00:00,,,-0.03364506456352171,,,-0.034649643463220414,,,0.007791171800942061,0.0007215236104461623
2013-04-26 22:00:00,,,-0.061831507571264294,,,-0.008432507890130485,-0.004486231468738196,,0.008859293067938099,
2013-04-27 00:00:00,,,,,,,,,,
2013-04-27 02:00:00,,,,,,,,,,
2013-04-27 10:00:00,,,,,,,,-0.0049240842418087245,,
2013-04-27 12:00:00,,,,,,,,,0.04440231270710208,0.0035320887693030554
2013-04-27 14:00:00,,-0.0026015831911651043,,0.008072747618364219,-0.004630843523588487,-0.004758961133310606,,,-0.006365808152048928,-0.00611408513877586
2013-04-27 16:00:00,,,-0.01978835327958838,-0.0025847973771539346,,-0.008981027215606343,,,0.005847009135624969,-0.008742517295050047
2013-04-27 18:00:00,,-2.4548030403485153e-06,-0.026873113476531305,0.021978438010997543,-0.028502008240554644,-0.01403428204674221,,,-0.0063738457986641,-0.012451130039653214
2013-04-27 20:00:00,,-0.0009724984121559864,-0.0006250096845996472,-0.012817704433944591,-0.019724552410732316,-0.009703196260508685,,-0.019982256892551405,-0.00921016531740716,-0.014742852859676534
2013-04-27 22:00:00,-0.01136978800986438,-0.0005241741870725449,-0.004109941604196235,-0.006976700523161546,-0.006729314730232678,-0.0039066709729264305,-0.0021727172431725956,,-0.006134395091950122,
2013-04-28 00:00:00,-0.00037475587948587215,,-0.007000362155100844,-0.008649167006067706,,,,,,
2013-04-28 02:00:00,,,,,,,,,,
2013-04-28 10:00:00,,,,,,,,-0.004844196292317261,,
2013-04-28 12:00:00,,,,,,,,,0.06437238289641514,-0.0007181082503700597
2013-04-28 14:00:00,,0.005068841344803182,,0.04802425294709683,-0.008776254804876803,-0.000840514488646255,,,0.00422470598301585,-0.007070268330632833
2013-04-28 16:00:00,0.0021274492807717552,0.016340219234788806,0.003151056100547474,0.003965721092298855,-0.026365819073674975,-0.0009283424796612871,,,0.0013092426720542818,-0.010342790432873554
2013-04-28 18:00:00,0.0032296388245733635,0.0016393165695662477,-0.026397768680950888,-0.013300123850504558,-0.017161227148877963,-0.00974989624097303,,-0.026540497227201632,-0.0063443454570416115,-0.016330088336204848
2013-04-28 20:00:00,,-0.00011368394115307537,-0.028556523698099544,-0.0018990707556208223,-0.017081898859216887,-0.009057354586270279,,0.007430087172880817,-0.0028699292175462113,-0.020186623065525412
2013-04-28 22:00:00,-0.006356075475769911,-0.004172810548349968,0.009838706568667763,-0.005675001905716255,-0.005171091536138604,-0.005026998462816301,-0.002008670284117076,,-0.0010313519430980133,
2013-04-29 00:00:00,0.0013437540642502928,,-0.0002083132473887958,-0.00344439769671897,,,,,,
2013-04-29 02:00:00,,,,,,,,,,
2013-04-29 10:00:00,,,,,,,,-0.0035619331038665813,,
2013-04-29 12:00:00,,,,,,,,,,-0.0026752237196392323
2013-04-29 14:00:00,,-0.004383130887745598,,0.010559946090704504,-0.018568273425911358,6.509107387993145e-05,,,,-0.002359262862972572
2013-04-29 16:00:00,0.0016380261968231484,0.0034726173883275133,0.0045625798699711695,-0.02131944104267933,-0.01655480332851433,0.003237210696566291,,-0.02332282511508342,-0.01335046142116009,-0.0063576513650141124
2013-04-29 18:00:00,0.00216178046512695,0.0010150640091235274,-0.03201217724913187,-0.009424404802749994,-0.02975658814433181,-0.006088579883870577,,-0.009295710672631017,-0.015569687633640883,-0.008434854881083352
2013-04-29 20:00:00,-0.004421820882057205,-0.0084130403243321,0.003591636255912011,0.00033098238982446845,,,,-0.00596505286543352,-0.01636490512624663,-0.01737502444367488
2013-04-29 22:00:00,0.0007275617106791644,-0.0050868020128847944,-0.0035945230552447455,-0.003673354383735687,,,-0.0008931109476838778,,-0.013297929228460641,
2013-04-30 00:00:00,0.00010648235422154031,,-0.0034683733219777664,-0.0036052925707336335,,,,,,
2013-04-30 02:00:00,,,,,,,,,,
2013-04-30 10:00:00,,,,,,,,-0.010394915046672804,,
2013-04-30 12:00:00,,,,,,,,,,0.003627615857172624
2013-04-30 14:00:00,,0.005867343437880527,,0.03295465942300761,,,,-0.028268133304237233,,0.003400293835204188
2013-04-30 16:00:00,0.008487921885211205,0.006940335441076994,,,,,,-0.018577488580579095,,0.004887759332299771
2013-04-30 18:00:00,0.004052592607205269,0.005223683471641888,-0.01394212363383526,-0.007668535867641528,,,,-0.008560910681175246,-0.011380339517924087,-0.002791870647325795
2013-04-30 20:00:00,0.007026154330029128,0.0021824448553826106,-0.015968382593180255,-0.010025261448162306,,,,0.003691933608942011,-0.018890807363908104,-0.01136115065866524
2013-04-30 22:00:00,0.0026432078163984235,0.02202372855214229,-0.00438821591145918,-0.0020871078283882026,,,0.003504321682219865,,-0.012153843000966736,
