# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:24:00.301528 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-04-25 14:00:00,,-0.003906628773923655,,0.030657948924556186,0.011467026833330885,-0.0005736549015780026,,,-0.012929862956890314,0.0014736857779369945
2013-04-25 16:00:00,,0.020470349945647108,-0.03285020037739573,-0.0049837588727855864,0.00397434532397481,-0.0071198539262638085,,,-0.022519507253680734,-0.008578354388810782
2013-04-25 18:00:00,,-0.0035023946018663513,-0.027940151333324965,-0.00746940924708859,-0.008836267244451421,-0.012069085338128307,,,-0.028056748870597597,-0.010780364597181052
2013-04-25 20:00:00,,-0.01445329859163589,0.00617015384477101,-0.005150741532923152,-0.0043281137154974276,-0.009740014406012281,,,-0.020767651730792373,-0.01730337869480503
2013-04-25 22:00:00,,0.009781372244669358,-0.020774611837372798,-0.021176607239985587,-0.00209525036584237,-0.010533732322746672,4.256364018676316e-05,,-0.012936110793665943,
2013-04-26 00:00:00,0.0005797583583905903,,-0.007365808923544711,,,,,,,
2013-04-26 02:00:00,,,,,,,,,,
2013-04-26 10:00:00,,,,,,,,,,
2013-04-26 12:00:00,,,,,,,,,,
2013-04-26 14:00:00,,,,-0.0972739495657235,,,,,,
2013-04-26 16:00:00,,,,-0.07748378586403856,,,,,,
2013-04-26 18:00:00,,,-0.04222243710288691,,,,,,,-0.011541133538926971
2013-04-26 20:00:00,,,-0.03697272396798603,,,,,,0.0011939452915031713,0.0032714020142577994
2013-04-26 22:00:00,,,-0.0676091212778595,,,-0.01019941550258934,-0.0032283820398761247,,0.010379011421162319,
2013-04-27 00:00:00,,,,,,,,,,
2013-04-27 02:00:00,,,,,,,,,,
2013-04-27 10:00:00,,,,,,,,-0.005949718251391394,,
2013-04-27 12:00:00,,,,,,,,,0.04240286569540791,0.005729850352083985
2013-04-27 14:00:00,,-0.0029676059503489427,,0.010985083714854245,-0.0049741838250172135,-0.004555815015224679,,,-0.010027111995081307,-0.0064520102506429
2013-04-27 16:00:00,,,-0.024456488147960236,-0.0016691539584367285,,-0.011503815927646144,,,0.002896121774973763,-0.010692771210537307
2013-04-27 18:00:00,,0.0005118923639460721,-0.02947496650980416,,-0.03557689344801391,-0.018394554729788206,,,-0.01180449318741241,-0.01648303876444424
2013-04-27 20:00:00,,-0.0007905955798231649,,-0.014250862623143058,-0.022940236050590562,-0.009742294522987327,,-0.02398382894338873,-0.0145604128487848,-0.020337381448831644
2013-04-27 22:00:00,-0.012178603208572275,-0.00040512358544587,-0.003535380541033533,-0.0075669355768337235,-0.008420826907543175,-0.004742779488316788,-0.003999855025942933,,-0.011073538946110212,
2013-04-28 00:00:00,-0.0003738118844808633,,-0.007300011903402393,-0.009643962056537428,,,,,,
2013-04-28 02:00:00,,,,,,,,,,
2013-04-28 10:00:00,,,,,,,,-0.0058974373812055855,,
2013-04-28 12:00:00,,,,,,,,,0.0615622228456866,0.0003564318010947068
2013-04-28 14:00:00,,0.005442014328823139,,0.05218243714233305,-0.009378593135071195,-0.0030368519178802862,,,0.0033655668436698674,-0.007978228038445941
2013-04-28 16:00:00,0.002660892036629546,0.01751185563944507,-0.012292260847456667,-0.021266860907825536,-0.0314792270474284,-0.004109662658622682,,,0.00026466796101527615,-0.011895639317474511
2013-04-28 18:00:00,0.003635718995779978,0.002090766371279433,-0.02915328228518794,-0.022981039759537674,-0.020039727545538597,-0.012579416783628939,,-0.036439838587098074,-0.009962418411944377,-0.016450258485659435
2013-04-28 20:00:00,,-0.0018633137783969959,-0.03063750743093969,-0.0005056858296510764,-0.0187506565733281,-0.008194679394702753,,0.010633509095015248,-0.006430753167527318,-0.019714588801556274
2013-04-28 22:00:00,-0.0070334491219966495,-0.004008127041190705,0.013363342298202968,-0.005306988091183793,-0.004868514566740475,-0.008119514598609587,-0.0032859950150349606,,-0.005366823054018348,
2013-04-29 00:00:00,-0.015082021800098242,,-0.010361880541518584,-0.0039043759687525837,,,,,,
2013-04-29 02:00:00,,,,,,,,,,
2013-04-29 10:00:00,,,,,,,,-0.0041343014256483845,,
2013-04-29 12:00:00,,,,,,,,,,-0.0027028396684268758
2013-04-29 14:00:00,,-0.004517513800647051,,0.008056873781369376,-0.021425353319669695,-0.002041656160306286,,,,-0.001574037832763346
2013-04-29 16:00:00,0.001793699872134553,0.0036071401284941546,0.0057510827922368475,-0.024901697925829098,-0.01861453127426577,0.001306686518016489,,-0.031337716620898515,-0.018407873370075486,-0.005797244872207615
2013-04-29 18:00:00,0.001985556565110526,0.001417568134285553,-0.034940207912140156,-0.011759548767139996,-0.03276094596076114,-0.011403751937758274,,-0.014946054602013066,-0.022225847676095582,-0.00843795790292784
2013-04-29 20:00:00,-0.004377097019131161,-0.008237830359809208,0.003826213200287657,-0.005799627302265664,,,,-0.011699456180628964,-0.02101923317402015,-0.02687256053599841
2013-04-29 22:00:00,0.0003755950411769912,-0.004912616409392564,-0.005571525747930493,-0.002489813085804951,,,-0.0026496131323718868,,-0.017588687828939065,
2013-04-30 00:00:00,0.0002339815551083344,,-0.003143522474500868,-0.005566828019795852,,,,,,
2013-04-30 02:00:00,,,,,,,,,,
2013-04-30 10:00:00,,,,,,,,-0.011558507535323845,,
2013-04-30 12:00:00,,,,,,,,,,0.009845066840297385
2013-04-30 14:00:00,,0.0061070930314622825,,-0.010220726859590629,,,,,,-0.007862045488619605
2013-04-30 16:00:00,0.008825073422002358,0.006869932639633579,,,,,,-0.027164401982035513,,0.006822462194847752
2013-04-30 18:00:00,0.00430785887821052,0.005176913047578253,-0.013363258726342548,-0.007669767476654751,,,,-0.008859589884360678,-0.016053965270735642,-0.007066814180950752
2013-04-30 20:00:00,0.007845832066553267,0.0025002305604973616,-0.0165174434488736,-0.00960873821662235,,,,0.0038244516137845514,-0.02445868273306268,-0.01802301787776019
2013-04-30 22:00:00,0.0016568660698487426,0.02295089462428417,-0.005949804867948089,-0.0019130240706638226,,,0.0029878856736311864,,-0.016543182978620518,
